2020.04.10,13:00,1.09406,1.09481,1.09398,1.09427,1297
2020.04.10,14:00,1.09425,1.09502,1.09418,1.09495,824
2020.04.10,15:00,1.09501,1.09502,1.09415,1.09473,1817
2020.04.10,16:00,1.09467,1.09497,1.09445,1.09454,1099
2020.04.10,17:00,1.09455,1.09473,1.09303,1.09321,1117
2020.04.10,18:00,1.09320,1.09358,1.09304,1.09313,818
2020.04.10,19:00,1.09312,1.09358,1.09300,1.09348,524
2020.04.10,20:00,1.09345,1.09379,1.09278,1.09303,1558
2020.04.12,21:00,1.09366,1.09387,1.09353,1.09378,38
2020.04.12,22:00,1.09381,1.09381,1.09301,1.09337,741
2020.04.12,23:00,1.09353,1.09363,1.09301,1.09312,898
2020.04.13,00:00,1.09311,1.09375,1.09280,1.09296,1239
2020.04.13,01:00,1.09294,1.09414,1.09272,1.09312,1188
2020.04.13,02:00,1.09310,1.09310,1.09245,1.09286,777
2020.04.13,03:00,1.09284,1.09346,1.09253,1.09330,589
2020.04.13,04:00,1.09331,1.09382,1.09331,1.09362,569
2020.04.13,05:00,1.09363,1.09400,1.09329,1.09333,524
2020.04.13,06:00,1.09334,1.09656,1.09333,1.09617,1655
2020.04.13,07:00,1.09614,1.09673,1.09438,1.09464,1929
2020.04.13,08:00,1.09462,1.09467,1.09270,1.09311,1763
2020.04.13,09:00,1.09310,1.09383,1.09301,1.09378,652
2020.04.13,10:00,1.09380,1.09381,1.09031,1.09137,1929
2020.04.13,11:00,1.09135,1.09306,1.09091,1.09300,1321
2020.04.13,12:00,1.09298,1.09311,1.09168,1.09220,1790
2020.04.13,13:00,1.09221,1.09228,1.09047,1.09105,1945
2020.04.13,14:00,1.09103,1.09178,1.08963,1.08996,2058
2020.04.13,15:00,1.08997,1.09078,1.08924,1.09048,1661
2020.04.13,16:00,1.09049,1.09182,1.09035,1.09166,1228
2020.04.13,17:00,1.09164,1.09235,1.09053,1.09196,1165
2020.04.13,18:00,1.09195,1.09232,1.09163,1.09218,979
2020.04.13,19:00,1.09217,1.09232,1.09122,1.09165,863
2020.04.13,20:00,1.09166,1.09167,1.09076,1.09083,604
2020.04.13,21:00,1.09058,1.09081,1.09025,1.09043,440
2020.04.13,22:00,1.09032,1.09149,1.09032,1.09134,536
2020.04.13,23:00,1.09143,1.09256,1.09143,1.09195,562
2020.04.14,00:00,1.09193,1.09273,1.09162,1.09228,1189
2020.04.14,01:00,1.09226,1.09382,1.09165,1.09367,1367
2020.04.14,02:00,1.09368,1.09475,1.09365,1.09468,1392
2020.04.14,03:00,1.09467,1.09482,1.09422,1.09465,726
2020.04.14,04:00,1.09463,1.09482,1.09408,1.09432,542
2020.04.14,05:00,1.09433,1.09468,1.09371,1.09384,939
2020.04.14,06:00,1.09385,1.09425,1.09238,1.09284,1995
2020.04.14,07:00,1.09283,1.09370,1.09246,1.09312,2059
2020.04.14,08:00,1.09310,1.09323,1.09147,1.09224,1803
2020.04.14,09:00,1.09225,1.09571,1.09197,1.09459,1967
2020.04.14,10:00,1.09458,1.09501,1.09373,1.09432,1740
2020.04.14,11:00,1.09431,1.09654,1.09410,1.09631,1961
2020.04.14,12:00,1.09633,1.09755,1.09560,1.09707,2774
2020.04.14,13:00,1.09706,1.09706,1.09548,1.09601,2631
2020.04.14,14:00,1.09600,1.09835,1.09599,1.09691,3132
2020.04.14,15:00,1.09692,1.09698,1.09548,1.09694,2295
2020.04.14,16:00,1.09696,1.09728,1.09611,1.09646,1586
2020.04.14,17:00,1.09644,1.09834,1.09637,1.09831,1517
2020.04.14,18:00,1.09829,1.09841,1.09703,1.09808,1749
2020.04.14,19:00,1.09807,1.09867,1.09783,1.09851,1268
2020.04.14,20:00,1.09853,1.09859,1.09793,1.09806,792
2020.04.14,21:00,1.09791,1.09858,1.09753,1.09787,427
2020.04.14,22:00,1.09787,1.09884,1.09787,1.09824,552
2020.04.14,23:00,1.09832,1.09874,1.09830,1.09832,390
2020.04.15,00:00,1.09830,1.09867,1.09802,1.09856,662
2020.04.15,01:00,1.09857,1.09864,1.09805,1.09860,750
2020.04.15,02:00,1.09861,1.09868,1.09800,1.09810,507
2020.04.15,03:00,1.09809,1.09817,1.09741,1.09769,431
2020.04.15,04:00,1.09770,1.09784,1.09731,1.09750,347
2020.04.15,05:00,1.09748,1.09756,1.09626,1.09630,496
2020.04.15,06:00,1.09629,1.09682,1.09567,1.09581,1659
2020.04.15,07:00,1.09583,1.09672,1.09283,1.09291,2550
2020.04.15,08:00,1.09292,1.09391,1.09202,1.09318,2355
2020.04.15,09:00,1.09319,1.09384,1.09259,1.09337,2008
2020.04.15,10:00,1.09338,1.09356,1.09028,1.09072,2206
2020.04.15,11:00,1.09073,1.09188,1.09036,1.09134,1975
2020.04.15,12:00,1.09136,1.09151,1.08564,1.08601,3145
2020.04.15,13:00,1.08599,1.08792,1.08588,1.08694,2869
2020.04.15,14:00,1.08695,1.09083,1.08672,1.09040,3107
2020.04.15,15:00,1.09042,1.09188,1.08996,1.09076,2741
2020.04.15,16:00,1.09077,1.09301,1.09021,1.09166,2023
2020.04.15,17:00,1.09164,1.09238,1.09111,1.09174,1549
2020.04.15,18:00,1.09173,1.09382,1.09159,1.09212,1632
2020.04.15,19:00,1.09213,1.09232,1.09101,1.09131,1601
2020.04.15,20:00,1.09130,1.09174,1.09088,1.09106,884
2020.04.15,21:00,1.09090,1.09090,1.09032,1.09055,275
2020.04.15,22:00,1.09056,1.09101,1.08990,1.09006,690
2020.04.15,23:00,1.09014,1.09058,1.08997,1.09033,696
2020.04.16,00:00,1.09032,1.09068,1.08814,1.08854,2106
2020.04.16,01:00,1.08855,1.08917,1.08749,1.08749,1873
2020.04.16,02:00,1.08750,1.08863,1.08750,1.08833,1364
2020.04.16,03:00,1.08834,1.08836,1.08726,1.08733,1087
2020.04.16,04:00,1.08732,1.08788,1.08643,1.08788,1163
2020.04.16,05:00,1.08786,1.08877,1.08734,1.08842,1278
2020.04.16,06:00,1.08841,1.09043,1.08789,1.08842,3141
2020.04.16,07:00,1.08843,1.08929,1.08642,1.08726,4500
2020.04.16,08:00,1.08725,1.08884,1.08678,1.08873,3321
2020.04.16,09:00,1.08874,1.08883,1.08577,1.08683,3909
2020.04.16,10:00,1.08682,1.08857,1.08528,1.08791,4166
2020.04.16,11:00,1.08792,1.08852,1.08697,1.08817,3258
2020.04.16,12:00,1.08816,1.09006,1.08804,1.08890,5200
2020.04.16,13:00,1.08889,1.08943,1.08715,1.08785,4764
2020.04.16,14:00,1.08784,1.08882,1.08466,1.08505,5315
2020.04.16,15:00,1.08506,1.08528,1.08278,1.08403,4387
2020.04.16,16:00,1.08402,1.08493,1.08162,1.08331,3956
2020.04.16,17:00,1.08330,1.08488,1.08313,1.08407,3300
2020.04.16,18:00,1.08406,1.08506,1.08400,1.08446,2238
2020.04.16,19:00,1.08447,1.08495,1.08398,1.08457,2024
2020.04.16,20:00,1.08456,1.08461,1.08298,1.08388,1149
2020.04.16,21:00,1.08371,1.08590,1.08320,1.08569,844
2020.04.16,22:00,1.08580,1.08601,1.08491,1.08596,1480
2020.04.16,23:00,1.08601,1.08669,1.08566,1.08584,1732
2020.04.17,00:00,1.08585,1.08666,1.08537,1.08624,1836
2020.04.17,01:00,1.08623,1.08782,1.08614,1.08726,1945
2020.04.17,02:00,1.08725,1.08759,1.08641,1.08725,1430
2020.04.17,03:00,1.08726,1.08735,1.08660,1.08662,857
2020.04.17,04:00,1.08661,1.08739,1.08636,1.08701,692
2020.04.17,05:00,1.08702,1.08722,1.08634,1.08653,924
2020.04.17,06:00,1.08652,1.08662,1.08450,1.08535,3151
2020.04.17,07:00,1.08533,1.08586,1.08196,1.08282,4549
2020.04.17,08:00,1.08283,1.08361,1.08169,1.08288,3918
2020.04.17,09:00,1.08287,1.08302,1.08149,1.08190,3367
2020.04.17,10:00,1.08191,1.08362,1.08117,1.08355,3284
2020.04.17,11:00,1.08356,1.08498,1.08336,1.08479,3313
2020.04.17,12:00,1.08478,1.08729,1.08435,1.08640,5008
2020.04.17,13:00,1.08641,1.08880,1.08600,1.08857,4836
2020.04.17,14:00,1.08858,1.08921,1.08713,1.08890,5609
2020.04.17,15:00,1.08889,1.08897,1.08733,1.08826,3821
2020.04.17,16:00,1.08827,1.08837,1.08590,1.08666,2750
2020.04.17,17:00,1.08667,1.08845,1.08665,1.08758,2345
2020.04.17,18:00,1.08757,1.08768,1.08657,1.08680,2177
2020.04.17,19:00,1.08679,1.08733,1.08639,1.08686,1797
2020.04.17,20:00,1.08687,1.08765,1.08642,1.08704,1137
2020.04.19,21:00,1.08659,1.08712,1.08630,1.08705,286
2020.04.19,22:00,1.08707,1.08719,1.08623,1.08655,797
2020.04.19,23:00,1.08665,1.08703,1.08632,1.08634,713
2020.04.20,00:00,1.08633,1.08680,1.08560,1.08602,1467
2020.04.20,01:00,1.08601,1.08640,1.08576,1.08638,1136
2020.04.20,02:00,1.08639,1.08712,1.08616,1.08618,959
2020.04.20,03:00,1.08617,1.08648,1.08587,1.08606,623
2020.04.20,04:00,1.08607,1.08716,1.08607,1.08706,1036
2020.04.20,05:00,1.08707,1.08708,1.08524,1.08551,923
2020.04.20,06:00,1.08550,1.08567,1.08408,1.08555,2515
2020.04.20,07:00,1.08554,1.08684,1.08513,1.08680,3261
2020.04.20,08:00,1.08679,1.08790,1.08591,1.08784,2764
2020.04.20,09:00,1.08785,1.08961,1.08776,1.08819,3048
2020.04.20,10:00,1.08820,1.08822,1.08574,1.08631,2612
2020.04.20,11:00,1.08632,1.08661,1.08510,1.08560,2896
2020.04.20,12:00,1.08559,1.08675,1.08494,1.08621,3135
2020.04.20,13:00,1.08622,1.08703,1.08498,1.08641,3933
2020.04.20,14:00,1.08640,1.08866,1.08612,1.08805,4730
2020.04.20,15:00,1.08804,1.08839,1.08685,1.08721,2995
2020.04.20,16:00,1.08722,1.08836,1.08691,1.08697,2105
2020.04.20,17:00,1.08698,1.08726,1.08624,1.08683,1519
2020.04.20,18:00,1.08682,1.08707,1.08576,1.08607,1805
2020.04.20,19:00,1.08608,1.08662,1.08563,1.08564,1798
2020.04.20,20:00,1.08563,1.08650,1.08548,1.08614,754
2020.04.20,21:00,1.08600,1.08682,1.08568,1.08660,457
2020.04.20,22:00,1.08658,1.08658,1.08594,1.08631,711
2020.04.20,23:00,1.08639,1.08650,1.08601,1.08634,386
2020.04.21,00:00,1.08635,1.08637,1.08531,1.08555,1138
2020.04.21,01:00,1.08556,1.08589,1.08452,1.08455,1054
2020.04.21,02:00,1.08456,1.08480,1.08254,1.08304,2448
2020.04.21,03:00,1.08305,1.08378,1.08294,1.08373,1267
2020.04.21,04:00,1.08372,1.08384,1.08296,1.08326,794
2020.04.21,05:00,1.08325,1.08415,1.08282,1.08410,1160
2020.04.21,06:00,1.08409,1.08454,1.08355,1.08388,2640
2020.04.21,07:00,1.08389,1.08433,1.08263,1.08302,3426
2020.04.21,08:00,1.08301,1.08467,1.08197,1.08368,3136
2020.04.21,09:00,1.08369,1.08527,1.08300,1.08321,4244
2020.04.21,10:00,1.08322,1.08384,1.08225,1.08319,3137
2020.04.21,11:00,1.08318,1.08379,1.08250,1.08320,2439
2020.04.21,12:00,1.08319,1.08437,1.08242,1.08287,3250
2020.04.21,13:00,1.08288,1.08741,1.08163,1.08702,5828
2020.04.21,14:00,1.08703,1.08797,1.08429,1.08587,6242
2020.04.21,15:00,1.08588,1.08726,1.08532,1.08533,3884
2020.04.21,16:00,1.08534,1.08609,1.08433,1.08438,3532
2020.04.21,17:00,1.08437,1.08497,1.08412,1.08442,2246
2020.04.21,18:00,1.08441,1.08565,1.08414,1.08524,2317
2020.04.21,19:00,1.08523,1.08653,1.08500,1.08589,2053
2020.04.21,20:00,1.08590,1.08622,1.08558,1.08576,645
2020.04.21,21:00,1.08549,1.08582,1.08523,1.08538,282
2020.04.21,22:00,1.08541,1.08567,1.08499,1.08525,415
2020.04.21,23:00,1.08533,1.08567,1.08522,1.08560,377
2020.04.22,00:00,1.08561,1.08600,1.08489,1.08546,993
2020.04.22,01:00,1.08547,1.08605,1.08473,1.08487,1194
2020.04.22,02:00,1.08486,1.08577,1.08464,1.08518,1393
2020.04.22,03:00,1.08519,1.08530,1.08479,1.08503,718
2020.04.22,04:00,1.08502,1.08510,1.08446,1.08460,700
2020.04.22,05:00,1.08459,1.08559,1.08450,1.08550,996
2020.04.22,06:00,1.08551,1.08691,1.08507,1.08587,2904
2020.04.22,07:00,1.08588,1.08730,1.08528,1.08552,3714
2020.04.22,08:00,1.08551,1.08647,1.08511,1.08594,3104
2020.04.22,09:00,1.08595,1.08691,1.08586,1.08597,2650
2020.04.22,10:00,1.08599,1.08714,1.08570,1.08702,1829
2020.04.22,11:00,1.08704,1.08846,1.08669,1.08759,2802
2020.04.22,12:00,1.08760,1.08768,1.08618,1.08683,3226
2020.04.22,13:00,1.08682,1.08713,1.08499,1.08512,3706
2020.04.22,14:00,1.08511,1.08552,1.08252,1.08288,4584
2020.04.22,15:00,1.08287,1.08339,1.08200,1.08286,2915
2020.04.22,16:00,1.08284,1.08288,1.08096,1.08152,2092
2020.04.22,17:00,1.08151,1.08166,1.08027,1.08137,2038
2020.04.22,18:00,1.08136,1.08252,1.08123,1.08194,1323
2020.04.22,19:00,1.08193,1.08233,1.08129,1.08178,1284
2020.04.22,20:00,1.08177,1.08230,1.08143,1.08226,753
2020.04.22,21:00,1.08200,1.08218,1.08162,1.08205,273
2020.04.22,22:00,1.08201,1.08230,1.08177,1.08220,358
2020.04.22,23:00,1.08227,1.08228,1.08053,1.08058,689
2020.04.23,00:00,1.08059,1.08136,1.08044,1.08110,1072
2020.04.23,01:00,1.08109,1.08215,1.08106,1.08175,1019
2020.04.23,02:00,1.08176,1.08178,1.08080,1.08110,885
2020.04.23,03:00,1.08111,1.08115,1.08076,1.08090,502
2020.04.23,04:00,1.08089,1.08159,1.08084,1.08151,508
2020.04.23,05:00,1.08153,1.08338,1.08153,1.08290,1738
2020.04.23,06:00,1.08291,1.08339,1.08110,1.08161,3222
2020.04.23,07:00,1.08160,1.08192,1.07841,1.07957,5202
2020.04.23,08:00,1.07956,1.08024,1.07900,1.07957,3843
2020.04.23,09:00,1.07956,1.07989,1.07687,1.07732,2938
2020.04.23,10:00,1.07731,1.07774,1.07556,1.07750,3748
2020.04.23,11:00,1.07749,1.07918,1.07632,1.07655,4076
2020.04.23,12:00,1.07656,1.07942,1.07650,1.07880,4741
2020.04.23,13:00,1.07879,1.08031,1.07805,1.07936,5299
2020.04.23,14:00,1.07937,1.08461,1.07911,1.08273,9723
2020.04.23,15:00,1.08274,1.08370,1.08078,1.08134,4515
2020.04.23,16:00,1.08135,1.08183,1.08082,1.08134,3148
2020.04.23,17:00,1.08133,1.08139,1.07641,1.07648,6847
2020.04.23,18:00,1.07647,1.07869,1.07616,1.07850,3040
2020.04.23,19:00,1.07849,1.07882,1.07790,1.07818,2141
2020.04.23,20:00,1.07817,1.07824,1.07645,1.07768,1476
2020.04.23,21:00,1.07742,1.07799,1.07701,1.07760,622
2020.04.23,22:00,1.07761,1.07791,1.07728,1.07788,441
2020.04.23,23:00,1.07795,1.07796,1.07733,1.07741,574
2020.04.24,00:00,1.07740,1.07787,1.07611,1.07660,1821
2020.04.24,01:00,1.07658,1.07691,1.07629,1.07662,1109
2020.04.24,02:00,1.07661,1.07741,1.07657,1.07708,844
2020.04.24,03:00,1.07707,1.07711,1.07662,1.07707,453
2020.04.24,04:00,1.07706,1.07735,1.07685,1.07712,546
2020.04.24,05:00,1.07711,1.07711,1.07603,1.07628,933
2020.04.24,06:00,1.07629,1.07659,1.07371,1.07377,3080
2020.04.24,07:00,1.07378,1.07509,1.07267,1.07402,4032
2020.04.24,08:00,1.07403,1.07585,1.07327,1.07555,3877
2020.04.24,09:00,1.07556,1.07676,1.07492,1.07650,2542
2020.04.24,10:00,1.07649,1.07975,1.07615,1.07848,3665
2020.04.24,11:00,1.07847,1.08052,1.07767,1.07929,4027
2020.04.24,12:00,1.07928,1.08095,1.07901,1.08025,4068
2020.04.24,13:00,1.08026,1.08074,1.07840,1.07964,4182
2020.04.24,14:00,1.07963,1.08192,1.07891,1.08133,6843
2020.04.24,15:00,1.08132,1.08135,1.07936,1.07965,3623
2020.04.24,16:00,1.07966,1.08017,1.07861,1.07879,3337
2020.04.24,17:00,1.07878,1.07947,1.07841,1.07937,1546
2020.04.24,18:00,1.07936,1.08003,1.07903,1.07974,1347
2020.04.24,19:00,1.07972,1.08127,1.07964,1.08106,1764
2020.04.24,20:00,1.08107,1.08284,1.08077,1.08218,2296
2020.04.26,21:00,1.08178,1.08209,1.08164,1.08174,108
2020.04.26,22:00,1.08173,1.08192,1.08118,1.08143,528
2020.04.26,23:00,1.08168,1.08208,1.08153,1.08205,764
2020.04.27,00:00,1.08206,1.08208,1.08109,1.08177,1434
2020.04.27,01:00,1.08178,1.08317,1.08171,1.08250,2395
2020.04.27,02:00,1.08251,1.08280,1.08201,1.08222,1090
2020.04.27,03:00,1.08223,1.08326,1.08194,1.08314,1067
2020.04.27,04:00,1.08313,1.08427,1.08297,1.08380,1321
2020.04.27,05:00,1.08381,1.08531,1.08381,1.08463,1634
2020.04.27,06:00,1.08464,1.08588,1.08455,1.08457,2999
2020.04.27,07:00,1.08456,1.08475,1.08326,1.08414,3114
2020.04.27,08:00,1.08415,1.08496,1.08354,1.08494,3079
2020.04.27,09:00,1.08493,1.08514,1.08392,1.08462,2814
2020.04.27,10:00,1.08461,1.08596,1.08457,1.08515,2702
2020.04.27,11:00,1.08516,1.08545,1.08336,1.08544,2971
2020.04.27,12:00,1.08543,1.08580,1.08434,1.08506,3364
2020.04.27,13:00,1.08507,1.08569,1.08436,1.08469,3770
2020.04.27,14:00,1.08468,1.08469,1.08271,1.08401,3823
2020.04.27,15:00,1.08400,1.08424,1.08275,1.08281,2368
2020.04.27,16:00,1.08282,1.08282,1.08161,1.08209,2052
2020.04.27,17:00,1.08208,1.08307,1.08203,1.08288,1474
2020.04.27,18:00,1.08289,1.08328,1.08261,1.08317,1142
2020.04.27,19:00,1.08318,1.08338,1.08273,1.08287,1023
2020.04.27,20:00,1.08286,1.08300,1.08241,1.08283,707
2020.04.27,21:00,1.08264,1.08286,1.08198,1.08283,537
2020.04.27,22:00,1.08284,1.08284,1.08216,1.08274,470
2020.04.27,23:00,1.08282,1.08296,1.08231,1.08240,464
2020.04.28,00:00,1.08239,1.08355,1.08224,1.08327,944
2020.04.28,01:00,1.08326,1.08339,1.08233,1.08243,1144
2020.04.28,02:00,1.08244,1.08278,1.08236,1.08270,695
2020.04.28,03:00,1.08269,1.08269,1.08233,1.08237,562
2020.04.28,04:00,1.08238,1.08238,1.08165,1.08213,872
2020.04.28,05:00,1.08212,1.08269,1.08184,1.08248,1060
2020.04.28,06:00,1.08249,1.08249,1.08093,1.08123,2058
2020.04.28,07:00,1.08124,1.08402,1.08097,1.08388,3876
2020.04.28,08:00,1.08389,1.08578,1.08368,1.08497,3567
2020.04.28,09:00,1.08496,1.08850,1.08438,1.08756,4739
2020.04.28,10:00,1.08755,1.08840,1.08683,1.08819,3158
2020.04.28,11:00,1.08820,1.08880,1.08782,1.08859,2550
2020.04.28,12:00,1.08860,1.08877,1.08694,1.08699,3386
2020.04.28,13:00,1.08698,1.08743,1.08393,1.08431,4085
2020.04.28,14:00,1.08430,1.08574,1.08294,1.08320,4675
2020.04.28,15:00,1.08322,1.08459,1.08245,1.08357,3959
2020.04.28,16:00,1.08358,1.08379,1.08248,1.08313,2481
2020.04.28,17:00,1.08314,1.08366,1.08265,1.08351,1848
2020.04.28,18:00,1.08349,1.08394,1.08327,1.08350,1339
2020.04.28,19:00,1.08351,1.08378,1.08303,1.08323,1228
2020.04.28,20:00,1.08324,1.08338,1.08174,1.08192,859
2020.04.28,21:00,1.08184,1.08206,1.08142,1.08188,388
2020.04.28,22:00,1.08190,1.08254,1.08174,1.08242,503
2020.04.28,23:00,1.08250,1.08325,1.08235,1.08322,515
2020.04.29,00:00,1.08321,1.08417,1.08305,1.08411,924
2020.04.29,01:00,1.08410,1.08540,1.08388,1.08457,1280
2020.04.29,02:00,1.08458,1.08529,1.08442,1.08507,1000
2020.04.29,03:00,1.08506,1.08506,1.08408,1.08463,824
2020.04.29,04:00,1.08462,1.08497,1.08433,1.08493,614
2020.04.29,05:00,1.08494,1.08562,1.08480,1.08549,976
2020.04.29,06:00,1.08550,1.08554,1.08390,1.08508,2403
2020.04.29,07:00,1.08509,1.08713,1.08448,1.08698,4140
2020.04.29,08:00,1.08697,1.08736,1.08626,1.08658,3035
2020.04.29,09:00,1.08659,1.08723,1.08542,1.08553,2368
2020.04.29,10:00,1.08554,1.08589,1.08461,1.08501,2016
2020.04.29,11:00,1.08502,1.08538,1.08407,1.08420,2243
2020.04.29,12:00,1.08421,1.08568,1.08392,1.08568,4003
2020.04.29,13:00,1.08567,1.08678,1.08546,1.08635,3958
2020.04.29,14:00,1.08636,1.08661,1.08423,1.08511,3894
2020.04.29,15:00,1.08512,1.08575,1.08447,1.08519,2618
2020.04.29,16:00,1.08520,1.08563,1.08470,1.08473,2009
2020.04.29,17:00,1.08474,1.08672,1.08466,1.08645,1870
2020.04.29,18:00,1.08644,1.08850,1.08626,1.08714,6351
2020.04.29,19:00,1.08713,1.08824,1.08663,1.08749,3151
2020.04.29,20:00,1.08750,1.08786,1.08696,1.08720,1043
2020.04.29,21:00,1.08701,1.08745,1.08693,1.08730,319
2020.04.29,22:00,1.08712,1.08757,1.08710,1.08738,258
2020.04.29,23:00,1.08746,1.08783,1.08728,1.08770,414
2020.04.30,00:00,1.08768,1.08768,1.08511,1.08587,1538
2020.04.30,01:00,1.08586,1.08671,1.08555,1.08671,935
2020.04.30,02:00,1.08670,1.08710,1.08616,1.08617,983
2020.04.30,03:00,1.08618,1.08639,1.08593,1.08627,646
2020.04.30,04:00,1.08626,1.08626,1.08543,1.08594,956
2020.04.30,05:00,1.08596,1.08682,1.08573,1.08640,868
2020.04.30,06:00,1.08639,1.08830,1.08531,1.08808,3229
2020.04.30,07:00,1.08807,1.08908,1.08677,1.08835,4487
2020.04.30,08:00,1.08834,1.08882,1.08698,1.08856,3463
2020.04.30,09:00,1.08855,1.08878,1.08588,1.08612,3271
2020.04.30,10:00,1.08613,1.08813,1.08613,1.08750,2836
2020.04.30,11:00,1.08751,1.08856,1.08638,1.08672,4615
2020.04.30,12:00,1.08673,1.08806,1.08617,1.08757,5850
2020.04.30,13:00,1.08756,1.08761,1.08326,1.08587,8571
2020.04.30,14:00,1.08586,1.09612,1.08487,1.09531,9212
2020.04.30,15:00,1.09530,1.09721,1.09286,1.09329,9545
2020.04.30,16:00,1.09330,1.09379,1.09176,1.09367,5389
2020.04.30,17:00,1.09366,1.09518,1.09356,1.09467,3572
2020.04.30,18:00,1.09468,1.09569,1.09428,1.09516,2363
2020.04.30,19:00,1.09515,1.09631,1.09511,1.09558,2264
2020.04.30,20:00,1.09559,1.09586,1.09503,1.09523,1198
2020.04.30,21:00,1.09502,1.09531,1.09451,1.09485,399
2020.04.30,22:00,1.09481,1.09490,1.09395,1.09419,831
2020.04.30,23:00,1.09427,1.09471,1.09407,1.09445,725
2020.05.01,00:00,1.09444,1.09550,1.09342,1.09454,1930
2020.05.01,01:00,1.09453,1.09463,1.09363,1.09415,1523
2020.05.01,02:00,1.09416,1.09459,1.09377,1.09444,1000
2020.05.01,03:00,1.09442,1.09458,1.09401,1.09449,792
2020.05.01,04:00,1.09447,1.09493,1.09438,1.09487,554
2020.05.01,05:00,1.09486,1.09547,1.09436,1.09515,1194
2020.05.01,06:00,1.09516,1.09640,1.09515,1.09593,1985
2020.05.01,07:00,1.09594,1.09693,1.09485,1.09642,3227
2020.05.01,08:00,1.09641,1.09791,1.09583,1.09760,3600
2020.05.01,09:00,1.09758,1.09869,1.09736,1.09813,2607
2020.05.01,10:00,1.09814,1.09895,1.09758,1.09809,2028
2020.05.01,11:00,1.09810,1.09832,1.09704,1.09726,2153
2020.05.01,12:00,1.09727,1.09859,1.09713,1.09801,2808
2020.05.01,13:00,1.09800,1.09844,1.09734,1.09750,3070
2020.05.01,14:00,1.09752,1.10182,1.09716,1.10071,6359
2020.05.01,15:00,1.10072,1.10157,1.09946,1.09972,3896
2020.05.01,16:00,1.09973,1.09989,1.09848,1.09871,2855
2020.05.01,17:00,1.09872,1.09883,1.09782,1.09813,1743
2020.05.01,18:00,1.09812,1.09814,1.09754,1.09762,1280
2020.05.01,19:00,1.09761,1.09811,1.09744,1.09789,1399
2020.05.01,20:00,1.09788,1.09809,1.09728,1.09781,1068
2020.05.03,21:00,1.09655,1.09690,1.09655,1.09661,179
2020.05.03,22:00,1.09657,1.09691,1.09502,1.09553,910
2020.05.03,23:00,1.09560,1.09619,1.09534,1.09603,1178
2020.05.04,00:00,1.09604,1.09605,1.09459,1.09468,1432
2020.05.04,01:00,1.09467,1.09546,1.09465,1.09496,1277
2020.05.04,02:00,1.09497,1.09516,1.09431,1.09439,1053
2020.05.04,03:00,1.09440,1.09465,1.09403,1.09423,849
2020.05.04,04:00,1.09422,1.09423,1.09346,1.09359,788
2020.05.04,05:00,1.09358,1.09397,1.09267,1.09282,1086
2020.05.04,06:00,1.09281,1.09467,1.09246,1.09411,2544
2020.05.04,07:00,1.09410,1.09451,1.09254,1.09363,4451
2020.05.04,08:00,1.09364,1.09486,1.09233,1.09445,3396
2020.05.04,09:00,1.09444,1.09449,1.09267,1.09386,2988
2020.05.04,10:00,1.09387,1.09443,1.09304,1.09312,2768
2020.05.04,11:00,1.09311,1.09409,1.09250,1.09388,2549
2020.05.04,12:00,1.09389,1.09431,1.09304,1.09343,2751
2020.05.04,13:00,1.09344,1.09375,1.09214,1.09261,3397
2020.05.04,14:00,1.09259,1.09350,1.09034,1.09159,4940
2020.05.04,15:00,1.09158,1.09172,1.09001,1.09099,3029
2020.05.04,16:00,1.09100,1.09105,1.08953,1.08998,2559
2020.05.04,17:00,1.08997,1.09059,1.08965,1.09015,1681
2020.05.04,18:00,1.09016,1.09086,1.08993,1.09065,1332
2020.05.04,19:00,1.09064,1.09090,1.08953,1.08969,1323
2020.05.04,20:00,1.08970,1.09044,1.08956,1.09032,740
2020.05.04,21:00,1.09004,1.09025,1.08974,1.08988,247
2020.05.04,22:00,1.08986,1.09034,1.08977,1.09030,459
2020.05.04,23:00,1.09037,1.09056,1.09018,1.09028,317
2020.05.05,00:00,1.09029,1.09127,1.09029,1.09101,601
2020.05.05,01:00,1.09102,1.09154,1.09082,1.09086,661
2020.05.05,02:00,1.09085,1.09146,1.09071,1.09071,523
2020.05.05,03:00,1.09072,1.09088,1.09014,1.09033,408
2020.05.05,04:00,1.09034,1.09072,1.08992,1.09062,476
2020.05.05,05:00,1.09063,1.09100,1.09050,1.09072,782
2020.05.05,06:00,1.09073,1.09145,1.09005,1.09026,2010
2020.05.05,07:00,1.09025,1.09039,1.08847,1.08982,3152
2020.05.05,08:00,1.08981,1.09254,1.08413,1.08453,8915
2020.05.05,09:00,1.08454,1.08518,1.08255,1.08499,6084
2020.05.05,10:00,1.08498,1.08563,1.08326,1.08374,3183
2020.05.05,11:00,1.08372,1.08438,1.08301,1.08314,3759
2020.05.05,12:00,1.08315,1.08554,1.08303,1.08413,4197
2020.05.05,13:00,1.08412,1.08868,1.08406,1.08784,5777
2020.05.05,14:00,1.08780,1.08836,1.08385,1.08399,4474
2020.05.05,15:00,1.08398,1.08477,1.08360,1.08433,3265
2020.05.05,16:00,1.08432,1.08461,1.08336,1.08397,1977
2020.05.05,17:00,1.08398,1.08441,1.08357,1.08441,1257
2020.05.05,18:00,1.08440,1.08573,1.08426,1.08516,1540
2020.05.05,19:00,1.08517,1.08524,1.08432,1.08460,1270
